日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-04,21.69,21.38,21.84,21.3,221571,476567632.0,2.47,-2.37,-0.52,0.77
2021-03-05,21.23,21.01,21.56,20.93,329827,700064656.0,2.95,-1.73,-0.37,1.15
2021-03-08,21.15,20.52,21.35,20.52,261236,546930304.0,3.95,-2.33,-0.49,0.91
2021-03-09,20.35,20.2,20.72,19.85,249819,508204064.0,4.24,-1.56,-0.32,0.87
2021-03-10,20.38,19.96,20.46,19.9,213868,429285232.0,2.77,-1.19,-0.24,0.75
2021-03-11,20.04,20.48,20.62,19.95,206984,419607040.0,3.36,2.61,0.52,0.72
2021-03-12,20.31,20.2,20.48,20.09,146426,295838816.0,1.9,-1.37,-0.28,0.51
2021-03-15,20.16,19.84,20.16,19.71,182898,364574208.0,2.23,-1.78,-0.36,0.64
2021-03-16,19.91,20.13,20.17,19.91,139772,280200848.0,1.31,1.46,0.29,0.49
2021-03-17,20.06,20.11,20.21,19.92,135757,272588592.0,1.44,-0.1,-0.02,0.47
2021-03-18,20.09,19.62,20.15,19.57,285970,567068368.0,2.88,-2.44,-0.49,1.0
2021-03-19,19.3,19.4,19.58,19.2,167388,324652000.0,1.94,-1.12,-0.22,0.59
2021-03-22,19.42,19.68,19.79,19.4,125581,246361867.0,2.01,1.44,0.28,0.44
2021-03-23,19.75,19.62,19.83,19.51,103341,202880009.0,1.63,-0.3,-0.06,0.36
2021-03-24,19.63,19.51,19.69,19.42,116910,228258694.0,1.38,-0.56,-0.11,0.41
2021-03-25,19.6,19.74,19.94,19.58,149844,295981344.0,1.85,1.18,0.23,0.52
2021-03-26,19.78,19.89,19.95,19.67,126197,250411561.0,1.42,0.76,0.15,0.44
2021-03-29,19.83,19.85,20.05,19.77,130213,258863941.0,1.41,-0.2,-0.04,0.46
2021-03-30,19.9,19.81,19.9,19.73,88401,175089398.0,0.86,-0.2,-0.04,0.31
2021-03-31,19.78,19.84,19.94,19.69,85936,170361154.0,1.26,0.15,0.03,0.3
2021-04-01,19.85,19.91,20.07,19.76,107757,214752227.0,1.56,0.35,0.07,0.38
2021-04-02,19.9,20.21,20.22,19.78,168461,336933472.0,2.21,1.51,0.3,0.59
2021-04-06,20.22,20.12,20.29,20.03,112298,225878059.0,1.29,-0.45,-0.09,0.39
2021-04-07,20.12,19.82,20.12,19.78,142417,282870928.0,1.69,-1.49,-0.3,0.5
2021-04-08,19.71,19.71,19.88,19.7,95352,188431259.0,0.91,-0.55,-0.11,0.33
2021-04-09,19.7,19.49,19.76,19.44,120673,235939394.0,1.62,-1.12,-0.22,0.42
2021-04-12,19.45,19.67,19.94,19.41,163192,321693776.0,2.72,0.92,0.18,0.57
2021-04-13,19.7,19.47,19.72,19.42,92424,180222959.0,1.53,-1.02,-0.2,0.32
2021-04-14,19.45,19.53,19.59,19.35,85996,167540649.0,1.23,0.31,0.06,0.3
2021-04-15,19.45,19.14,19.5,18.97,162002,310055440.0,2.71,-2.0,-0.39,0.57
2021-04-16,19.15,19.35,19.4,19.09,97686,188110158.0,1.62,1.1,0.21,0.34
2021-04-19,19.38,19.83,19.86,19.32,179273,352448400.0,2.79,2.48,0.48,0.63
2021-04-20,19.7,19.49,19.79,19.48,148915,292374656.0,1.56,-1.71,-0.34,0.52
2021-04-21,19.47,19.19,19.47,19.17,150334,289712416.0,1.54,-1.54,-0.3,0.53
2021-04-22,19.0,18.16,19.0,18.07,553955,1014618288.0,4.85,-5.37,-1.03,1.94
2021-04-23,18.16,18.3,18.31,18.0,154292,280754320.0,1.71,0.77,0.14,0.54
2021-04-26,18.3,18.1,18.32,18.05,187541,340627904.0,1.48,-1.09,-0.2,0.66
2021-04-27,18.01,17.62,18.09,17.52,229726,406376240.0,3.15,-2.65,-0.48,0.8
2021-04-28,17.6,17.74,17.75,17.38,130716,229983766.0,2.1,0.68,0.12,0.46
2021-04-29,17.72,18.65,18.9,17.67,322043,592005456.0,6.93,5.13,0.91,1.13
2021-04-30,18.38,18.27,18.46,18.16,169499,310175808.0,1.61,-2.04,-0.38,0.59
2021-05-06,18.19,18.11,18.42,18.08,117620,214180799.0,1.86,-0.88,-0.16,0.41
2021-05-07,18.11,17.83,18.27,17.81,126463,227722168.0,2.54,-1.55,-0.28,0.44
2021-05-10,17.83,18.17,18.19,17.61,117146,210327317.0,3.25,1.91,0.34,0.41
2021-05-11,18.0,18.1,18.35,18.0,116802,212470090.0,1.93,-0.39,-0.07,0.41
2021-05-12,18.04,18.22,18.23,18.01,110696,200765724.0,1.22,0.66,0.12,0.39
2021-05-13,18.15,18.25,18.35,18.06,126627,230962036.0,1.59,0.16,0.03,0.44
2021-05-14,18.27,18.49,18.52,18.2,159894,294045520.0,1.75,1.32,0.24,0.56
2021-05-17,18.62,18.58,18.96,18.53,197684,370677024.0,2.33,0.49,0.09,0.69
2021-05-18,18.53,18.63,18.78,18.41,122917,228699770.0,1.99,0.27,0.05,0.43
2021-05-19,18.51,18.7,18.82,18.45,112075,208925982.0,1.99,0.38,0.07,0.39
2021-05-20,18.61,18.35,18.69,18.29,153037,282298800.0,2.14,-1.87,-0.35,0.54
2021-05-21,18.35,18.0,18.5,18.0,143973,261332716.0,2.72,-1.91,-0.35,0.5
2021-05-24,18.0,18.62,18.68,17.88,272453,500160416.0,4.44,3.44,0.62,0.95
2021-05-25,18.5,18.68,18.78,18.46,263377,490322448.0,1.72,0.32,0.06,0.92
2021-05-26,18.75,18.68,19.14,18.63,262680,495204832.0,2.73,0.0,0.0,0.92
2021-05-27,18.63,19.15,19.15,18.61,280288,532162752.0,2.89,2.52,0.47,0.98
2021-05-28,19.08,18.85,19.09,18.7,206678,390710688.0,2.04,-1.57,-0.3,0.72
2021-05-31,18.87,20.16,20.25,18.87,625189,1238271024.0,7.32,6.95,1.31,2.19
2021-06-01,20.2,21.87,22.13,20.13,915448,1955832752.0,9.92,8.48,1.71,3.2
2021-06-02,21.8,21.52,22.13,21.33,488465,1056827712.0,3.66,-1.6,-0.35,1.71
2021-06-03,21.49,22.61,23.08,21.4,833127,1872574992.0,7.81,5.07,1.09,2.91
2021-06-04,22.3,22.66,23.45,22.22,532700,1216573680.0,5.44,0.22,0.05,1.86
2021-06-07,22.5,22.38,23.11,22.32,365614,826116560.0,3.49,-1.24,-0.28,1.28
2021-06-08,22.59,22.92,23.4,22.51,509199,1173819152.0,3.98,2.41,0.54,1.78
2021-06-09,22.85,22.23,23.34,22.06,459517,1032591056.0,5.58,-3.01,-0.69,1.61
2021-06-10,22.43,22.36,22.52,21.95,374174,833172976.0,2.56,0.58,0.13,1.31
2021-06-11,22.37,21.66,22.48,21.62,410624,900598352.0,3.85,-3.13,-0.7,1.44
2021-06-15,22.09,21.96,22.37,21.6,343621,754209120.0,3.55,1.39,0.3,1.2
2021-06-16,22.01,21.59,22.19,21.28,272584,589476112.0,4.14,-1.68,-0.37,0.95
2021-06-17,21.74,22.55,22.88,21.51,426260,951669472.0,6.35,4.45,0.96,1.49
2021-06-18,22.69,22.05,22.72,21.78,294396,652060352.0,4.17,-2.22,-0.5,1.03
2021-06-21,22.05,21.94,22.1,21.64,304333,664658512.0,2.09,-0.5,-0.11,1.06
2021-06-22,22.0,21.86,22.16,21.64,241197,527256736.0,2.37,-0.36,-0.08,0.84
2021-06-23,21.76,22.3,22.42,21.55,317837,701407184.0,3.98,2.01,0.44,1.11
2021-06-24,22.29,21.01,22.29,20.9,434665,933701856.0,6.23,-5.78,-1.29,1.52
2021-06-25,21.05,21.37,21.8,21.03,261664,561124704.0,3.66,1.71,0.36,0.91
2021-06-28,21.39,21.92,22.05,21.22,306410,667519856.0,3.88,2.57,0.55,1.07
2021-06-29,21.92,20.74,21.92,20.59,528963,1109161536.0,6.07,-5.38,-1.18,1.85
2021-06-30,20.75,21.88,21.93,20.7,521900,1123180832.0,5.93,5.5,1.14,1.82
2021-07-01,21.99,22.17,23.0,21.91,561754,1267448336.0,4.98,1.33,0.29,1.96
2021-07-02,22.2,21.75,22.26,21.34,282908,614228656.0,4.15,-1.89,-0.42,0.99
2021-07-05,21.76,22.81,22.91,21.76,499496,1124919856.0,5.29,4.87,1.06,1.75
2021-07-06,22.99,23.0,23.25,22.51,428592,978839712.0,3.24,0.83,0.19,1.5
2021-07-07,22.7,23.16,23.32,22.35,421932,968343776.0,4.22,0.7,0.16,1.48
2021-07-08,23.23,23.4,23.58,22.8,455647,1058354832.0,3.37,1.04,0.24,1.59
2021-07-09,23.31,23.01,23.37,22.67,440920,1014477488.0,2.99,-1.67,-0.39,1.54
2021-07-12,21.9,25.31,25.31,21.53,1243114,2990422048.0,16.43,10.0,2.3,4.35
2021-07-13,25.5,25.33,25.7,24.45,940710,2348381728.0,4.94,0.08,0.02,3.29
2021-07-14,25.97,24.5,26.94,24.37,1067742,2718682880.0,10.15,-3.28,-0.83,3.73
2021-07-15,23.91,24.49,24.81,23.52,527486,1278811616.0,5.27,-0.04,-0.01,1.84
2021-07-16,24.3,25.8,26.85,24.3,764822,1960070992.0,10.41,5.35,1.31,2.67
2021-07-19,26.4,27.67,28.38,26.18,1188292,3288799056.0,8.53,7.25,1.87,4.15
2021-07-20,27.56,27.74,28.26,26.85,822393,2265887072.0,5.1,0.25,0.07,2.88
2021-07-21,27.52,28.04,28.52,26.93,767242,2123518624.0,5.73,1.08,0.3,2.68
2021-07-22,28.04,28.08,29.25,27.5,716184,2029289632.0,6.24,0.14,0.04,2.5
2021-07-23,27.87,27.08,28.13,27.02,596909,1633808800.0,3.95,-3.56,-1.0,2.09
2021-07-26,27.14,27.32,27.99,26.6,503745,1374391552.0,5.13,0.89,0.24,1.76
2021-07-27,27.14,28.0,29.05,27.1,845670,2399339728.0,7.14,2.49,0.68,2.96
2021-07-28,27.56,26.62,28.41,25.46,744061,2021071296.0,10.54,-4.93,-1.38,2.6
2021-07-29,27.25,26.7,27.87,26.48,605894,1643744832.0,5.22,0.3,0.08,2.12
2021-07-30,26.71,26.36,27.14,26.07,491739,1304892224.0,4.01,-1.27,-0.34,1.72
2021-08-02,26.6,28.28,28.55,26.6,823084,2307989840.0,7.4,7.28,1.92,2.88
2021-08-03,28.48,28.15,28.97,27.7,569963,1611239232.0,4.49,-0.46,-0.13,1.99
2021-08-04,27.9,28.18,28.45,27.89,421924,1187290352.0,1.99,0.11,0.03,1.48
2021-08-05,28.31,27.12,28.31,27.0,445807,1220572192.0,4.65,-3.76,-1.06,1.56
2021-08-06,27.35,29.83,29.83,27.35,1031412,2989953936.0,9.14,9.99,2.71,3.61
2021-08-09,30.39,30.3,31.15,29.58,903358,2733810224.0,5.26,1.58,0.47,3.16
2021-08-10,29.89,30.0,30.3,29.58,449307,1345271328.0,2.38,-0.99,-0.3,1.57
2021-08-11,30.0,28.88,30.0,28.63,561456,1632552400.0,4.57,-3.73,-1.12,1.96
2021-08-12,28.75,28.4,29.29,28.22,414717,1184382720.0,3.7,-1.66,-0.48,1.45
2021-08-13,28.3,25.56,28.44,25.56,1272929,3344322608.0,10.14,-10.0,-2.84,4.45
2021-08-16,25.49,25.95,26.38,24.6,568047,1466270544.0,6.96,1.53,0.39,1.99
2021-08-17,26.02,25.33,26.15,25.25,336945,864691792.0,3.47,-2.39,-0.62,1.18
2021-08-18,25.59,24.88,25.7,24.29,430681,1074201232.0,5.57,-1.78,-0.45,1.51
2021-08-19,25.07,25.02,25.37,24.7,286648,719698640.0,2.69,0.56,0.14,1.0
2021-08-20,25.02,25.61,26.07,24.62,316112,808133984.0,5.8,2.36,0.59,1.11
2021-08-23,25.63,25.96,26.22,25.26,301104,777376848.0,3.75,1.37,0.35,1.05
2021-08-24,25.73,25.71,25.95,25.04,361371,921941904.0,3.51,-0.96,-0.25,1.26
2021-08-25,25.71,25.12,25.94,24.92,290658,733176192.0,3.97,-2.29,-0.59,1.02
2021-08-26,24.9,24.02,25.08,23.96,444402,1082666976.0,4.46,-4.38,-1.1,1.55
2021-08-27,23.95,24.2,24.37,23.72,261955,629876864.0,2.71,0.75,0.18,0.92
2021-08-30,25.0,24.31,25.39,24.1,491644,1214692896.0,5.33,0.45,0.11,1.72
2021-08-31,24.57,23.75,24.57,23.2,376579,891135424.0,5.64,-2.3,-0.56,1.32
2021-09-01,23.81,23.73,23.98,23.0,275079,649067248.0,4.13,-0.08,-0.02,0.96
2021-09-02,23.6,23.55,23.94,23.17,259905,611023104.0,3.24,-0.76,-0.18,0.91
2021-09-03,23.78,23.88,24.5,23.66,319780,767642640.0,3.57,1.4,0.33,1.12
2021-09-06,23.78,24.14,24.21,23.22,224004,534724432.0,4.15,1.09,0.26,0.78
2021-09-07,24.31,24.39,24.83,24.15,230236,564509904.0,2.82,1.04,0.25,0.8
2021-09-08,24.31,25.46,25.55,24.2,355654,890441872.0,5.54,4.39,1.07,1.24
2021-09-09,25.5,25.41,25.7,25.24,280229,711899264.0,1.81,-0.2,-0.05,0.98
2021-09-10,25.41,25.66,25.76,25.3,216749,553820848.0,1.81,0.98,0.25,0.76
2021-09-13,25.69,24.78,25.69,23.8,425950,1053781856.0,7.37,-3.43,-0.88,1.49
2021-09-14,24.65,24.14,25.02,24.06,270081,662762832.0,3.87,-2.58,-0.64,0.94
2021-09-15,24.05,24.01,24.23,23.75,269016,643532096.0,1.99,-0.54,-0.13,0.94
2021-09-16,24.0,24.67,24.96,23.88,343126,842590352.0,4.5,2.75,0.66,1.2
2021-09-17,24.35,24.79,24.89,23.9,197562,482848400.0,4.01,0.49,0.12,0.69
2021-09-22,24.46,24.79,25.23,24.42,155677,387173888.0,3.27,0.0,0.0,0.54
2021-09-23,24.9,25.46,25.57,24.62,358243,902957936.0,3.83,2.7,0.67,1.25
2021-09-24,25.45,25.4,25.63,25.2,188102,477837968.0,1.69,-0.24,-0.06,0.66
2021-09-27,25.49,25.02,25.9,24.18,296013,737369808.0,6.77,-1.5,-0.38,1.03
2021-09-28,24.82,24.54,25.25,24.5,150525,372827632.0,3.0,-1.92,-0.48,0.53
2021-09-29,24.3,23.54,24.45,23.51,207147,493932944.0,3.83,-4.07,-1.0,0.72
2021-09-30,23.65,24.94,25.39,23.65,346506,860559936.0,7.39,5.95,1.4,1.21
2021-10-08,25.49,24.86,25.63,24.61,168855,422194960.0,4.09,-0.32,-0.08,0.59
2021-10-11,24.86,24.81,25.08,24.62,146864,364709728.0,1.85,-0.2,-0.05,0.51
2021-10-12,24.72,24.3,24.72,24.05,131967,321416736.0,2.7,-2.06,-0.51,0.46
2021-10-13,24.35,25.12,25.27,24.28,202991,507933648.0,4.07,3.37,0.82,0.71
2021-10-14,25.01,26.81,26.98,24.95,497244,1303555120.0,8.08,6.73,1.69,1.74
2021-10-15,26.81,26.61,26.99,26.25,262285,697525328.0,2.76,-0.75,-0.2,0.92
2021-10-18,26.46,26.94,26.95,26.08,250592,666524224.0,3.27,1.24,0.33,0.88
2021-10-19,26.95,26.78,27.1,26.45,237190,634888848.0,2.41,-0.59,-0.16,0.83
2021-10-20,26.78,27.08,27.98,26.56,307530,840305920.0,5.3,1.12,0.3,1.08
2021-10-21,26.82,27.61,27.79,26.79,278836,768168352.0,3.69,1.96,0.53,0.97
2021-10-22,27.61,27.67,27.91,27.21,218330,602913264.0,2.54,0.22,0.06,0.76
2021-10-25,27.64,27.63,27.94,26.91,226550,622643552.0,3.72,-0.14,-0.04,0.79
2021-10-26,27.75,27.2,27.81,27.1,236080,648030000.0,2.57,-1.56,-0.43,0.83
2021-10-27,27.2,26.67,27.42,26.38,266107,712795808.0,3.82,-1.95,-0.53,0.93
2021-10-28,26.78,26.28,27.14,26.08,179976,477501664.0,3.97,-1.46,-0.39,0.63
2021-10-29,26.6,27.72,28.49,26.6,432662,1197993504.0,7.19,5.48,1.44,1.51
2021-11-01,27.87,28.25,29.92,27.87,613730,1770728176.0,7.4,1.91,0.53,2.15
2021-11-02,28.1,27.75,28.57,27.42,329604,921372720.0,4.07,-1.77,-0.5,1.15
2021-11-03,28.0,27.5,28.37,27.2,210973,583931152.0,4.22,-0.9,-0.25,0.74
2021-11-04,27.5,27.7,27.84,27.38,193005,532615264.0,1.67,0.73,0.2,0.67
2021-11-05,27.63,27.99,28.82,27.44,331400,932886912.0,4.98,1.05,0.29,1.16
2021-11-08,28.12,27.37,28.12,27.2,210100,577279280.0,3.29,-2.22,-0.62,0.73
2021-11-09,27.38,27.37,27.67,26.8,235968,644470960.0,3.18,0.0,0.0,0.83
2021-11-10,27.37,26.78,27.52,26.65,247588,667471360.0,3.18,-2.16,-0.59,0.87
2021-11-11,26.64,26.89,27.15,26.37,223852,601038832.0,2.91,0.41,0.11,0.78
2021-11-12,26.85,26.43,27.09,26.2,242336,643323744.0,3.31,-1.71,-0.46,0.85
2021-11-15,26.58,26.58,27.78,26.32,301983,817465456.0,5.52,0.57,0.15,1.06
2021-11-16,26.55,26.13,27.56,26.02,345247,916445776.0,5.79,-1.69,-0.45,1.21
2021-11-17,26.0,27.53,28.11,25.84,519544,1409650304.0,8.69,5.36,1.4,1.82
2021-11-18,27.2,27.19,28.17,26.92,418504,1144475520.0,4.54,-1.24,-0.34,1.46
2021-11-19,27.1,26.96,27.13,26.26,406499,1082325424.0,3.2,-0.85,-0.23,1.42
2021-11-22,26.82,27.23,27.38,26.63,304986,828055664.0,2.78,1.0,0.27,1.07
2021-11-23,27.19,27.37,27.66,26.92,261430,712488848.0,2.72,0.51,0.14,0.91
2021-11-24,27.21,27.62,28.1,27.1,302887,836703760.0,3.65,0.91,0.25,1.06
2021-11-25,26.5,25.13,26.5,24.86,1010098,2548251728.0,5.94,-9.02,-2.49,3.53
2021-11-26,25.05,25.39,25.65,25.01,419652,1066529872.0,2.55,1.03,0.26,1.47
2021-11-29,25.38,25.48,26.29,25.13,352384,904253872.0,4.57,0.35,0.09,1.23
2021-11-30,25.48,25.86,26.29,25.32,308502,795692416.0,3.81,1.49,0.38,1.08
2021-12-01,25.7,26.11,26.41,25.65,272620,712225536.0,2.94,0.97,0.25,0.95
2021-12-02,26.24,25.95,26.56,25.9,176441,460879776.0,2.53,-0.61,-0.16,0.62
2021-12-03,25.85,25.67,26.18,25.55,195773,504964800.0,2.43,-1.08,-0.28,0.68
2021-12-06,25.72,25.62,25.93,25.5,193878,498711440.0,1.68,-0.19,-0.05,0.68
2021-12-07,25.65,25.66,26.43,25.25,278161,715962192.0,4.61,0.16,0.04,0.97
2021-12-08,25.58,25.78,25.82,25.47,175304,450305024.0,1.36,0.47,0.12,0.61
2021-12-09,25.64,25.95,26.18,25.57,267424,692101824.0,2.37,0.66,0.17,0.94
2021-12-10,25.9,25.55,26.0,25.32,254438,650885792.0,2.62,-1.54,-0.4,0.89
2021-12-13,25.92,24.41,26.14,24.0,790562,1950945648.0,8.38,-4.46,-1.14,2.76
2021-12-14,24.34,23.85,24.6,23.64,512111,1226699072.0,3.93,-2.29,-0.56,1.79
2021-12-15,23.82,23.83,24.13,23.72,257747,616594464.0,1.72,-0.08,-0.02,0.9
2021-12-16,23.0,22.21,23.0,21.5,1194486,2620781376.0,6.29,-6.8,-1.62,4.18
2021-12-17,21.99,21.68,22.22,21.56,473727,1032263424.0,2.97,-2.39,-0.53,1.66
2021-12-20,21.7,20.8,21.75,20.66,448146,944396352.0,5.03,-4.06,-0.88,1.57
2021-12-21,20.73,21.39,21.55,20.7,327007,696319088.0,4.09,2.84,0.59,1.14
2021-12-22,21.43,21.58,21.78,21.33,310889,672187072.0,2.1,0.89,0.19,1.09
2021-12-23,21.63,21.5,21.71,21.35,209537,449997408.0,1.67,-0.37,-0.08,0.73
2021-12-24,21.5,21.6,21.76,21.43,224259,484501936.0,1.53,0.47,0.1,0.78
2021-12-27,21.57,21.89,22.02,21.5,280115,612333888.0,2.41,1.34,0.29,0.98
2021-12-28,21.94,21.96,22.15,21.84,223167,490738192.0,1.42,0.32,0.07,0.78
2021-12-29,22.03,22.28,22.4,21.71,284128,628370944.0,3.14,1.46,0.32,0.99
2021-12-30,22.4,22.95,23.65,22.18,628502,1455245872.0,6.6,3.01,0.67,2.2
2021-12-31,22.8,22.85,23.26,22.64,298097,683797872.0,2.7,-0.44,-0.1,1.04
2022-01-04,22.85,22.84,22.98,22.55,295765,673173648.0,1.88,-0.04,-0.01,1.03
2022-01-05,22.78,22.81,23.03,22.4,231092,525478752.0,2.76,-0.13,-0.03,0.81
2022-01-06,22.7,22.45,22.9,22.3,302758,680474400.0,2.63,-1.58,-0.36,1.06
2022-01-07,22.48,22.23,22.82,22.1,187724,421153808.0,3.21,-0.98,-0.22,0.66
2022-01-10,22.11,22.85,23.0,21.86,361808,815321904.0,5.13,2.79,0.62,1.27
2022-01-11,22.73,23.09,23.34,22.66,344865,797417616.0,2.98,1.05,0.24,1.21
2022-01-12,22.8,22.97,23.18,22.75,240403,552543984.0,1.86,-0.52,-0.12,0.84
2022-01-13,23.1,22.69,23.3,22.68,164700,378263280.0,2.7,-1.22,-0.28,0.58
2022-01-14,22.6,22.56,22.86,22.4,167614,379197696.0,2.03,-0.57,-0.13,0.59
2022-01-17,22.96,24.37,24.48,22.83,653714,1566884464.0,7.31,8.02,1.81,2.29
2022-01-18,24.98,24.7,26.33,24.5,784512,1992743856.0,7.51,1.35,0.33,2.74
2022-01-19,24.55,24.56,25.35,24.32,381216,944308176.0,4.17,-0.57,-0.14,1.33
2022-01-20,24.49,24.7,24.95,24.26,352351,868610240.0,2.81,0.57,0.14,1.23
2022-01-21,24.65,24.06,24.8,23.95,287670,697393344.0,3.44,-2.59,-0.64,1.01
2022-01-24,24.06,23.88,24.34,23.65,219859,525458608.0,2.87,-0.75,-0.18,0.77
2022-01-25,23.85,22.52,23.92,22.49,308420,710577088.0,5.99,-5.7,-1.36,1.08
2022-01-26,22.5,22.39,23.07,21.93,251490,563923600.0,5.06,-0.58,-0.13,0.88
2022-01-27,22.42,21.27,22.51,21.18,273092,589593216.0,5.94,-5.0,-1.12,0.95
2022-01-28,21.5,21.07,21.78,20.96,234490,501772496.0,3.86,-0.94,-0.2,0.82
2022-02-07,21.68,20.84,21.76,20.73,271155,569709200.0,4.89,-1.09,-0.23,0.95
2022-02-08,20.8,21.3,21.32,20.48,205808,430471232.0,4.03,2.21,0.46,0.72
2022-02-09,21.3,22.03,22.11,21.18,238897,517880432.0,4.37,3.43,0.73,0.84
2022-02-10,21.93,21.74,22.0,21.6,176300,383686368.0,1.82,-1.32,-0.29,0.62
2022-02-11,21.6,21.08,21.87,20.96,240221,512753232.0,4.19,-3.04,-0.66,0.84
2022-02-14,20.9,20.41,20.93,20.1,215101,441837600.0,3.94,-3.18,-0.67,0.75
2022-02-15,20.41,20.65,20.83,20.36,228297,469949648.0,2.3,1.18,0.24,0.8
2022-02-16,21.0,20.72,21.08,20.62,203197,422234688.0,2.23,0.34,0.07,0.71
2022-02-17,20.58,20.35,20.68,20.26,174990,358040256.0,2.03,-1.79,-0.37,0.61
2022-02-18,21.02,21.53,21.73,20.9,571158,1216251776.0,4.08,5.8,1.18,2.0
2022-02-21,22.41,22.5,22.98,22.24,748570,1687987760.0,3.44,4.51,0.97,2.62
2022-02-22,22.21,21.85,22.5,21.78,403881,890650032.0,3.2,-2.89,-0.65,1.41
2022-02-23,22.03,22.23,22.25,21.72,318837,702521152.0,2.43,1.74,0.38,1.11
2022-02-24,22.0,21.36,22.19,21.01,409776,884435520.0,5.31,-3.91,-0.87,1.43
2022-02-25,21.5,21.35,21.69,21.28,208089,447107600.0,1.92,-0.05,-0.01,0.73
2022-02-28,21.17,21.99,22.04,20.93,307805,665632384.0,5.2,3.0,0.64,1.08
2022-03-01,22.0,22.03,22.18,21.72,239375,526813792.0,2.09,0.18,0.04,0.84
2022-03-02,21.83,22.22,22.5,21.77,231571,513028320.0,3.31,0.86,0.19,0.81
2022-03-03,22.22,21.89,22.28,21.78,188805,414632624.0,2.25,-1.49,-0.33,0.66
2022-03-04,21.74,21.68,22.13,21.57,184457,403062320.0,2.56,-0.96,-0.21,0.64
2022-03-07,21.55,20.94,21.55,20.7,266906,561789600.0,3.92,-3.41,-0.74,0.93
2022-03-08,20.98,20.51,21.12,20.19,224508,464667648.0,4.44,-2.05,-0.43,0.78
2022-03-09,20.64,20.06,20.76,19.0,297972,594830608.0,8.58,-2.19,-0.45,1.04
2022-03-10,20.58,20.2,20.65,20.19,151188,308320496.0,2.29,0.7,0.14,0.53
2022-03-11,19.9,20.38,20.45,19.59,159985,319677104.0,4.26,0.89,0.18,0.56
2022-03-14,20.12,19.91,20.6,19.9,163088,330317664.0,3.43,-2.31,-0.47,0.57
2022-03-15,19.81,18.67,19.89,18.65,270297,521621264.0,6.23,-6.23,-1.24,0.95
2022-03-16,19.15,19.58,19.69,18.56,256104,488635712.0,6.05,4.87,0.91,0.9
2022-03-17,19.9,19.85,20.35,19.76,234187,468772032.0,3.01,1.38,0.27,0.82
2022-03-18,19.84,19.86,19.94,19.7,152205,301988992.0,1.21,0.05,0.01,0.53
2022-03-21,19.82,19.67,19.96,19.45,171557,337911376.0,2.57,-0.96,-0.19,0.6
2022-03-22,19.66,19.78,20.1,19.4,163105,321327120.0,3.56,0.56,0.11,0.57
2022-03-23,19.8,20.15,20.56,19.6,240998,486016064.0,4.85,1.87,0.37,0.84
2022-03-24,20.02,19.74,20.15,19.63,162414,321576864.0,2.58,-2.03,-0.41,0.57
2022-03-25,19.78,19.46,19.93,19.44,110699,217271331.0,2.48,-1.42,-0.28,0.39
2022-03-28,19.3,18.9,19.32,18.65,221474,417953616.0,3.44,-2.88,-0.56,0.77
2022-03-29,18.97,18.71,19.25,18.65,163827,309246896.0,3.17,-1.01,-0.19,0.57
2022-03-30,18.83,19.11,19.14,18.76,143810,272650336.0,2.03,2.14,0.4,0.5
2022-03-31,19.05,19.55,19.59,18.83,169251,323952976.0,3.98,2.3,0.44,0.59
2022-04-01,19.17,19.4,19.58,18.93,187941,362345216.0,3.32,-0.77,-0.15,0.66
2022-04-06,19.4,19.12,19.42,19.06,162504,312129088.0,1.86,-1.44,-0.28,0.57
2022-04-07,19.05,18.51,19.05,18.5,190239,356567696.0,2.88,-3.19,-0.61,0.67
2022-04-08,18.5,18.45,18.57,17.98,161846,295095792.0,3.19,-0.32,-0.06,0.57
2022-04-11,18.37,17.66,18.38,17.42,219583,390156192.0,5.2,-4.28,-0.79,0.77
2022-04-12,17.43,17.98,18.04,17.43,121288,215234063.0,3.45,1.81,0.32,0.42
2022-04-13,17.89,17.71,17.98,17.59,90636,160949967.0,2.17,-1.5,-0.27,0.32
2022-04-14,17.82,17.69,17.98,17.48,173103,306447488.0,2.82,-0.11,-0.02,0.61
2022-04-15,17.5,17.5,17.66,17.16,158916,276280656.0,2.83,-1.07,-0.19,0.56
2022-04-18,17.4,17.5,17.53,17.05,103885,179795915.0,2.74,0.0,0.0,0.36
2022-04-19,17.59,17.61,18.0,17.51,133252,236503290.0,2.8,0.63,0.11,0.47
2022-04-20,17.2,17.4,17.72,17.08,135971,237202031.0,3.63,-1.19,-0.21,0.48
2022-04-21,17.16,16.8,17.43,16.56,164270,278872528.0,5.0,-3.45,-0.6,0.57
2022-04-22,16.6,16.89,17.07,16.28,133352,222336462.0,4.7,0.54,0.09,0.47
2022-04-25,16.6,15.33,16.63,15.3,251137,400036704.0,7.87,-9.24,-1.56,0.88
2022-04-26,15.36,14.5,15.53,14.4,296348,443849920.0,7.37,-5.41,-0.83,1.04
2022-04-27,14.39,15.59,15.77,14.22,294620,442311488.0,10.69,7.52,1.09,1.03
2022-04-28,15.45,15.76,15.96,15.39,195745,306375504.0,3.66,1.09,0.17,0.68
2022-04-29,16.6,17.0,17.2,16.1,370248,616732064.0,6.98,7.87,1.24,1.29
2022-05-05,16.9,17.77,18.13,16.78,293822,520527920.0,7.94,4.53,0.77,1.03
